date,open,high,low,close,volume,market cap,textBlob_polarity,textBlob_subjectivity,vader_compound,vader_negative_score,vader_neutral_score,vader_positive_score,finBert_text_positive_score,finBert_text_negative_score,finBert_text_neutral_score,finBert_title_positive_score,finBert_title_negative_score,finBert_title_neutral_score,num_art,finbert_text_label,finbert_title_label,textBlob_label,vader_label,lm_label
2019-09-22,0.289459761029,0.289673085219,0.274315938413,0.278930517801,1242282757.64705,12009356967.9302,0.04293471705708114,0.39994062149702103,-0.03974,0.1174,0.7528,0.12953333333333333,0.24760000000000001,0.2511333333333333,0.501,0.10079999999999999,0.28779999999999994,0.6115999999999999,3.0,neutral,neutral,positive,neutral,negative
2019-09-21,0.29445622976,0.297573275019,0.287774532476,0.28944253655,1266771268.9974,12461952067.9773,0.05211942527224174,0.3694526795231993,0.37037000000000003,0.1143,0.7411,0.14456666666666668,0.2192,0.26826666666666665,0.5125,0.15309999999999999,0.2171,0.6296999999999999,4.0,neutral,neutral,positive,neutral,positive
2019-09-20,0.302455009457,0.302455009457,0.288728942509,0.294470186585,1558069365.63043,12678417603.7535,0.06130413348740234,0.3389647375493776,0.7804800000000001,0.11120000000000001,0.7294,0.15960000000000002,0.1908,0.2854,0.524,0.20539999999999997,0.1464,0.6477999999999999,5.0,neutral,neutral,positive,positive,positive
2019-09-19,0.313740331474,0.313813645822,0.287050921051,0.302441355743,2314376584.17874,13021616392.559,0.01874138627833322,0.39545216720542475,-0.08830999999999989,0.12110000000000001,0.7492000000000001,0.12980000000000003,0.1064,0.2257,0.6685,0.11869999999999999,0.0867,0.7948999999999999,3.0,neutral,neutral,positive,neutral,negative
2019-09-18,0.284162697382,0.32203366347,0.283921018053,0.313776351743,2548478916.69984,13509644788.5453,-0.0238213609307359,0.4519395968614719,-0.9571,0.131,0.769,0.1,0.022,0.166,0.813,0.032,0.027,0.942,1.0,neutral,neutral,negative,negative,negative
2019-09-17,0.260861708567,0.294555766313,0.260308368408,0.285012839752,1981364785.64378,12262515973.6912,0.21093749999999994,0.48420138888888886,0.9490000000000001,0.021,0.7995,0.179,0.5840000000000001,0.14950000000000002,0.266,0.037,0.463,0.5,2.0,positive,neutral,positive,positive,positive
2019-09-16,0.261573548532,0.263923490181,0.259180757239,0.260951726032,878264189.542848,11227300186.2445,-0.0393235013573996,0.4157414337075352,0.6369,0.125,0.748,0.127,0.02,0.067,0.913,0.033,0.026,0.941,1.0,neutral,neutral,negative,positive,positive
2019-09-15,0.261170358098,0.264858072964,0.259714089579,0.261627841808,859761209.590933,11256389684.4947,-0.0077833017676767,0.4700865800865801,-0.6412,0.132,0.745,0.124,0.043,0.633,0.325,0.015,0.91,0.074,1.0,negative,negative,negative,negative,negative
2019-09-14,0.255484692376,0.264491665834,0.254848098907,0.261166744169,1005057193.82744,11236551219.7835,0.1311838624338624,0.39179894179894176,0.91815,0.01,0.837,0.153,0.5545,0.0165,0.4295,0.2205,0.4185,0.36150000000000004,2.0,positive,negative,positive,positive,positive
2019-09-13,0.254794806644,0.256325550263,0.253137242088,0.255551259203,869481606.761291,10994948160.2318,0.0333333333333333,0.3766666666666667,0.926,0.043,0.799,0.158,0.016,0.961,0.023,0.015,0.943,0.042,1.0,negative,negative,positive,positive,positive
2019-09-12,0.255973302712,0.257015211741,0.252555384873,0.25481089172,974717877.206815,10963094268.6858,0.0641395154553049,0.4053780284043442,0.74745,0.0865,0.772,0.14150000000000001,0.1215,0.117,0.762,0.2595,0.23,0.511,2.0,neutral,neutral,positive,positive,positive
2019-09-11,0.258691934197,0.259831515851,0.253401262477,0.255956467641,992565704.206352,11012382023.7306,-0.0807893217893218,0.4698603896103895,-0.959,0.154,0.715,0.131,0.025,0.031,0.944,0.033,0.026,0.941,1.0,neutral,neutral,negative,negative,negative
2019-09-10,0.25969016923,0.263648758365,0.256104875078,0.258671179642,975503111.04113,11129180969.7192,0.0249999999999999,0.2935897435897436,0.8442,0.044,0.84,0.117,0.79,0.007,0.203,0.051,0.014,0.935,1.0,positive,neutral,positive,positive,positive
2019-09-09,0.26324742311,0.263693711657,0.257643408019,0.259562343689,1157441363.20704,11157198091.4024,-0.0454362824675324,0.3815031452922077,0.6705,0.096,0.805,0.098,0.022,0.034,0.944,0.033,0.026,0.941,1.0,neutral,neutral,negative,positive,positive
2019-09-08,0.260776910528,0.264973110919,0.259270221318,0.263084324942,1043077808.74136,11308589244.5082,0.1043417366946778,0.5112570028011205,0.9666,0.131,0.701,0.169,0.077,0.032,0.89,0.023,0.04,0.936,1.0,neutral,neutral,positive,positive,positive
2019-09-07,0.252411112377,0.262487860256,0.251273420372,0.260686774259,962765308.858238,11205531352.8117,0.02111995531350375,0.37480021994134893,0.93475,0.0685,0.789,0.14200000000000002,0.017499999999999998,0.4415,0.5405,0.034,0.21100000000000002,0.7555,2.0,neutral,neutral,positive,positive,positive
2019-09-06,0.256268651042,0.259331529298,0.250805240377,0.252340218949,1063044201.18635,10846757542.8244,-0.0601086048454469,0.3170843776106933,0.9969,0.063,0.751,0.185,0.803,0.009,0.188,0.031,0.023,0.946,1.0,positive,neutral,negative,positive,positive
2019-09-05,0.259911554572,0.260707403685,0.254959674669,0.256345914687,1050490374.55477,11018940996.7399,-0.1390151515151515,0.531439393939394,-0.6486,0.185,0.635,0.18,0.91,0.022,0.068,0.053,0.016,0.931,1.0,positive,neutral,negative,negative,negative
2019-09-04,0.263184912645,0.263184912645,0.258211512856,0.259904811992,1068332805.16148,11171918973.6471,0.07423801811411454,0.48405796414842456,0.956925,0.062,0.7655,0.1725,0.30974999999999997,0.24350000000000002,0.44725,0.22225,0.0245,0.7535000000000001,4.0,neutral,neutral,positive,positive,positive
2019-09-03,0.260838296383,0.265279367183,0.258162858595,0.263139114961,1162545092.87383,11310944374.6351,0.14230945821854915,0.5104166666666666,0.39495,0.09999999999999999,0.7275,0.1725,0.182,0.3045,0.5135,0.16949999999999998,0.233,0.5974999999999999,2.0,neutral,neutral,positive,neutral,positive
2019-09-02,0.258063865549,0.262464642602,0.254382503292,0.260820489754,1044772829.39068,11211279067.3854,-0.0793623493623493,0.4194824207324206,-0.7506,0.137,0.737,0.126,0.04,0.026,0.934,0.034,0.027,0.938,1.0,neutral,neutral,negative,negative,negative
2019-09-01,0.259171132333,0.259658631367,0.254306211697,0.258054058508,825579908.156142,11092364971.53,-0.05397738841768685,0.43711650919673295,-0.33670000000000005,0.14250000000000002,0.7215,0.1365,0.0325,0.0355,0.9325000000000001,0.0335,0.0265,0.9394999999999999,1.0,neutral,neutral,negative,neutral,negative
2019-08-31,0.256194999965,0.260506606574,0.255454160335,0.259204420036,845142390.196531,11141812866.2524,-0.0285924274730244,0.4547505976610453,0.0772,0.148,0.706,0.147,0.025,0.045,0.931,0.033,0.026,0.941,1.0,neutral,neutral,negative,neutral,positive
2019-08-30,0.256951392838,0.2573250219,0.252734308289,0.256218074161,997071647.134617,11013445815.6885,0.06376984126984125,0.3794047619047619,-0.22730000000000003,0.068,0.8654999999999999,0.067,0.127,0.413,0.46,0.0405,0.383,0.5765,2.0,neutral,neutral,positive,neutral,negative
2019-08-29,0.257460835805,0.261090780487,0.24995073376,0.257045159831,1279995806.87081,11035685651.5356,-0.0007392607392607518,0.3027953296703296,0.92855,0.0395,0.8135,0.14700000000000002,0.1955,0.46,0.344,0.045,0.0225,0.9319999999999999,2.0,negative,neutral,negative,positive,positive
2019-08-28,0.269582831519,0.270293007821,0.252947590576,0.257449683962,1275267910.27834,11053053032.2367,-0.0793340548340548,0.44054509379509366,-0.9052,0.1725,0.6835,0.14400000000000002,0.089,0.224,0.6869999999999999,0.026500000000000003,0.23500000000000001,0.7384999999999999,2.0,neutral,neutral,negative,negative,negative
2019-08-27,0.270899064377,0.271041994651,0.266215937388,0.269618265176,1028940803.91273,11575485110.6745,0.0857142857142857,0.4214285714285714,0.9325,0.0,0.888,0.112,0.115,0.047,0.838,0.197,0.011,0.792,1.0,neutral,neutral,positive,positive,positive
2019-08-26,0.269946331342,0.277432300048,0.268575242971,0.270788031173,1332395983.82679,11625706518.6063,-0.015043127543127546,0.44526929526929515,-0.0012500000000000289,0.0805,0.794,0.1255,0.3135,0.0305,0.6565000000000001,0.034,0.0215,0.945,2.0,neutral,neutral,negative,neutral,negative
2019-08-25,0.272611654604,0.274923949271,0.267954300043,0.270088104374,964693736.605288,11589356109.3822,0.2108465608465608,0.42708333333333326,0.8208,0.042,0.8175,0.1405,0.2105,0.433,0.3565,0.031,0.15,0.819,2.0,negative,neutral,positive,positive,positive
2019-08-24,0.276542985217,0.276542985217,0.267527057752,0.272553012837,934380519.301133,11695124195.7663,0.08028787878787876,0.3724393939393939,0.51555,0.07250000000000001,0.8085,0.1195,0.053000000000000005,0.9005000000000001,0.047,0.21000000000000002,0.672,0.11699999999999999,2.0,negative,negative,positive,positive,positive
2019-08-23,0.270574540476,0.277567649145,0.268559999225,0.276544691254,999419343.179129,11866405277.3821,-0.07633074441897965,0.33407838893133013,-0.02410000000000001,0.0875,0.7869999999999999,0.125,0.07450000000000001,0.019,0.906,0.0975,0.02,0.8835,2.0,neutral,neutral,negative,neutral,negative
2019-08-22,0.265801536523,0.273342095628,0.261966803427,0.270944090281,1065712730.66974,11620983952.9599,-0.011120875991185851,0.34930440072956725,0.14726666666666666,0.08574999999999999,0.7763333333333333,0.13766666666666666,0.20591666666666666,0.04783333333333334,0.7461666666666666,0.11158333333333334,0.021,0.8680833333333333,2.5,neutral,neutral,negative,neutral,positive
2019-08-21,0.275764876107,0.275764876107,0.260688317483,0.266261068608,1164536123.82479,11420125836.2287,0.05408899243660794,0.36453041252780444,0.3186333333333333,0.084,0.7656666666666667,0.15033333333333332,0.3373333333333333,0.07666666666666667,0.5863333333333334,0.12566666666666668,0.022000000000000002,0.8526666666666666,3.0,neutral,neutral,positive,neutral,positive
2019-08-20,0.283159068115,0.283240975233,0.273441692955,0.27580604843,1056822924.86657,11829516781.8949,0.1078360828360828,0.3526325026325025,0.9972,0.038,0.772,0.19,0.217,0.015,0.769,0.068,0.013,0.919,1.0,neutral,neutral,positive,positive,positive
2019-08-19,0.282290489476,0.289090925449,0.278425304545,0.283328144842,1241578946.67043,12152144825.2148,-0.0161078999410996,0.27305581592069145,0.6537333333333334,0.082,0.82,0.09833333333333333,0.26333333333333336,0.21533333333333335,0.5213333333333333,0.17166666666666666,0.016666666666666666,0.8119999999999999,3.0,neutral,neutral,negative,positive,positive
2019-08-18,0.265714152839,0.288717708094,0.263579478272,0.282646345964,1216547018.67543,12122901988.3913,-0.1099999999999999,0.6575,-0.8481,0.162,0.733,0.105,0.015,0.962,0.022,0.775,0.178,0.047,1.0,negative,positive,negative,negative,negative
2019-08-17,0.261884580473,0.268045563864,0.259251528128,0.265720684815,1004931822.1471,11396948392.571,0.018293706293706302,0.4800920745920746,0.97915,0.1095,0.6935,0.197,0.058,0.466,0.47600000000000003,0.044,0.028999999999999998,0.9279999999999999,2.0,neutral,neutral,positive,positive,positive
2019-08-16,0.265075238655,0.265451849725,0.256976623258,0.261971377905,1133224404.10566,11236137963.4132,0.0955853174603174,0.4161458333333333,0.93815,0.0185,0.8320000000000001,0.1495,0.39399999999999996,0.026,0.58,0.1075,0.18,0.712,2.0,neutral,neutral,positive,positive,positive
2019-08-15,0.263706545127,0.268240831199,0.256111745931,0.264882181691,1342788577.54211,11360984399.6364,0.044609826901493545,0.40518290351623676,0.5565,0.0635,0.7575000000000001,0.179,0.13925,0.4525,0.40825,0.06875,0.21375000000000002,0.7175,4.0,negative,neutral,positive,positive,positive
2019-08-14,0.296718540021,0.297220069997,0.252390303616,0.263342934148,1794754609.90186,11294964982.205,0.008341450216450198,0.47435380591630577,-0.91935,0.1935,0.6615,0.145,0.067,0.489,0.444,0.03949999999999999,0.0305,0.9305,2.0,negative,neutral,positive,negative,negative
2019-08-13,0.300661025226,0.301178039526,0.293562104023,0.296638513669,853175559.887426,12723035972.4848,0.09675290318147456,0.4484872534872535,0.010566666666666688,0.133,0.7306666666666667,0.13633333333333333,0.015666666666666666,0.8726666666666666,0.11199999999999999,0.062,0.4506666666666667,0.48700000000000004,3.0,negative,neutral,positive,neutral,positive
2019-08-12,0.302169232262,0.303527700207,0.298506399653,0.30032161759,762308356.442951,12881006908.55,-0.0653839493839494,0.3744473859473859,0.875,0.12,0.747,0.133,0.034,0.369,0.598,0.036,0.026,0.939,1.0,neutral,neutral,negative,positive,positive
2019-08-11,0.298565549902,0.306181335597,0.296911474431,0.301915339052,838671654.192353,12943909473.6766,-0.043009584446764754,0.3639653887601458,0.7474666666666667,0.09766666666666665,0.7693333333333333,0.133,0.17033333333333328,0.263,0.56725,0.05108333333333333,0.024,0.9256666666666666,2.0,neutral,neutral,negative,positive,positive
2019-08-10,0.297245138849,0.304747485553,0.293442642091,0.298720572575,1077459338.84988,12806941381.2383,-0.0206352195095801,0.3534833915729056,0.6199333333333333,0.07533333333333334,0.7916666666666667,0.133,0.30666666666666664,0.157,0.5365,0.06616666666666667,0.022,0.9123333333333333,3.0,neutral,neutral,negative,positive,positive
2019-08-09,0.307566604938,0.308217643425,0.29327066061,0.297343338682,1021136187.76813,12747895719.9908,0.00173914542760455,0.34300139438566546,0.49240000000000006,0.053000000000000005,0.8140000000000001,0.133,0.443,0.051000000000000004,0.50575,0.08125,0.02,0.899,4.0,neutral,neutral,positive,neutral,positive
2019-08-08,0.311784940137,0.312618093171,0.305111619776,0.30766123476,907305889.412622,13190251226.7093,0.0837487512487512,0.40763320013320015,0.9872,0.047,0.7945,0.1585,0.08449999999999999,0.381,0.5345,0.0195,0.4925,0.4885,2.0,neutral,negative,positive,positive,positive
2019-08-07,0.311492170286,0.315573399797,0.308719659904,0.311969427396,967534123.023741,13374954844.7853,0.011097119651896501,0.41689710318285833,-0.45765,0.14100000000000001,0.7475,0.1115,0.014499999999999999,0.8805000000000001,0.105,0.031,0.2175,0.752,2.0,negative,neutral,positive,neutral,negative
2019-08-06,0.324017872576,0.324946089205,0.308894992251,0.31132580108,1069603911.44417,13347360881.5394,0.0334821428571428,0.4806175595238095,-0.03875000000000001,0.11699999999999999,0.777,0.10600000000000001,0.010499999999999999,0.9664999999999999,0.0235,0.03,0.8565,0.1135,2.0,negative,negative,positive,neutral,negative
2019-08-05,0.319723347141,0.331414248315,0.319409795889,0.323564135421,1203381138.98385,13872050658.203,0.0229075024437927,0.29886913489736067,-0.0348,0.0775,0.8220000000000001,0.1005,0.3245,0.0325,0.643,0.0915,0.018500000000000003,0.8899999999999999,2.0,neutral,neutral,positive,neutral,negative
2019-08-04,0.316862220028,0.322924859282,0.312325100414,0.319841986493,926896286.606551,13712472284.6004,0.0548717948717948,0.3339102564102564,0.9756,0.036,0.782,0.181,0.922,0.016,0.062,0.027,0.939,0.033,1.0,positive,negative,positive,positive,positive
2019-08-03,0.31250613318,0.31965094448,0.311696397393,0.316757169776,789419360.042041,13580218029.3078,0.17545215201465195,0.3929573031135531,0.93445,0.0185,0.8175,0.1645,0.137,0.425,0.4375,0.0915,0.416,0.492,2.0,neutral,neutral,positive,positive,positive
2019-08-02,0.317809231673,0.318876432996,0.310843937529,0.312393808924,816728847.610468,13393149203.8331,-0.0210902391146084,0.3019568749492141,0.45963333333333334,0.07266666666666667,0.7633333333333333,0.16366666666666665,0.5603333333333333,0.03766666666666666,0.40199999999999997,0.046000000000000006,0.02266666666666667,0.9313333333333333,3.0,positive,neutral,negative,neutral,positive
2019-08-01,0.320733770799,0.320851266558,0.313133660418,0.31790575063,882867287.987502,13629460729.7419,-0.0099282296650717,0.3348883572567783,0.926,0.034,0.844,0.121,0.118,0.018,0.863,0.034,0.06,0.906,1.0,neutral,neutral,negative,positive,positive
2019-07-31,0.317887102271,0.322465271945,0.317243779693,0.320908941448,996700948.252022,13758215466.7566,0.10459301663249033,0.3494073831464182,0.9599333333333334,0.050666666666666665,0.8013333333333333,0.14833333333333334,0.37666666666666665,0.22266666666666668,0.4006666666666667,0.3236666666666667,0.076,0.6003333333333333,3.0,neutral,neutral,positive,positive,positive
2019-07-30,0.311089652599,0.320406774094,0.307864520359,0.318469839807,928714009.985778,13653644725.3782,-0.0522869511440939,0.4591963512677797,-0.3182,0.153,0.703,0.144,0.046,0.029,0.925,0.032,0.027,0.941,1.0,neutral,neutral,negative,neutral,negative
2019-07-29,0.311995665078,0.313811841011,0.308019913165,0.310658024325,807093679.251858,13318731525.0699,0.04654302602639297,0.3519853525171066,0.918875,0.056999999999999995,0.778,0.16499999999999998,0.2865,0.02075,0.6925,0.046,0.0975,0.85675,4.0,neutral,neutral,positive,positive,positive
2019-07-28,0.310631044759,0.312774103986,0.304110083994,0.312288323517,846655033.945497,13376153627.0919,0.08755323505323505,0.40074455949455945,0.8984,0.08,0.7845,0.1355,0.0165,0.5515,0.4315,0.0305,0.485,0.4845,2.0,negative,negative,positive,positive,positive
2019-07-27,0.323511743922,0.326284514726,0.307300568483,0.310527737159,1163969613.76981,13300742951.0437,-0.0263888888888888,0.3637500000000001,0.9895,0.131,0.687,0.182,0.023,0.793,0.184,0.032,0.027,0.941,1.0,negative,neutral,negative,positive,positive
2019-07-26,0.314740496103,0.324508257223,0.309719937482,0.323529819466,1039753780.56643,13857657306.5081,0.043326374774650595,0.3558878106862192,0.9892000000000001,0.08549999999999999,0.7685,0.14650000000000002,0.0595,0.153,0.7869999999999999,0.0975,0.02,0.8825,2.0,neutral,neutral,positive,positive,positive
2019-07-25,0.315858647679,0.321362718398,0.313880644438,0.314810483148,1086214216.13473,13484184546.4563,-0.018195779914529926,0.36107581654456655,0.5876250000000001,0.03375,0.87975,0.0865,0.1925,0.0265,0.78075,0.06975,0.17250000000000001,0.75775,4.0,neutral,neutral,negative,positive,positive
2019-07-24,0.309884993807,0.316470651135,0.305275623175,0.315947131847,1222619064.38707,13532870284.8362,-0.03503493072041457,0.3401857088550637,0.7302666666666666,0.105,0.7606666666666667,0.13466666666666668,0.27099999999999996,0.14033333333333334,0.5890000000000001,0.2703333333333333,0.042,0.6876666666666665,3.0,neutral,neutral,negative,positive,positive
2019-07-23,0.322267211468,0.32234864765,0.307652392681,0.309925969111,1015322887.55023,13274967597.7827,0.016411272568530616,0.3739267705114479,0.8436333333333333,0.09025,0.7638333333333334,0.14608333333333334,0.2425,0.11991666666666667,0.63775,0.21816666666666668,0.032,0.7498333333333334,2.5,neutral,neutral,positive,positive,positive
