date,open,high,low,close,volume,market cap,textBlob_polarity,textBlob_subjectivity,vader_compound,vader_negative_score,vader_neutral_score,vader_positive_score,finBert_text_positive_score,finBert_text_negative_score,finBert_text_neutral_score,finBert_title_positive_score,finBert_title_negative_score,finBert_title_neutral_score,num_art,finbert_text_label,finbert_title_label,textBlob_label,vader_label,lm_label
2019-10-15,186.977054117,187.759866683,179.46278694,181.406059693,7731456579.05486,19621350992.6035,0.1499242424242424,0.42691738816738817,0.46893333333333337,0.024999999999999998,0.9023333333333333,0.07333333333333333,0.38033333333333336,0.03,0.59,0.04666666666666667,0.024666666666666667,0.9283333333333333,3.0,neutral,neutral,positive,neutral,positive
2019-10-14,182.028471088,187.303617978,181.662271832,186.960906402,7276520699.1695,20219637356.554,0.10511652060962125,0.44082737158224167,0.7044166666666667,0.03866666666666667,0.8446666666666667,0.11716666666666667,0.3348333333333333,0.04816666666666666,0.6171666666666666,0.2925000000000001,0.062333333333333345,0.645,3.0,neutral,neutral,positive,positive,positive
2019-10-13,180.861314449,185.075920005,180.317159409,182.075152956,6733182272.98882,19688808993.7047,0.0603087987950001,0.45473735499709517,0.9399000000000001,0.052333333333333336,0.787,0.161,0.28933333333333333,0.06633333333333333,0.6443333333333333,0.5383333333333334,0.10000000000000002,0.36166666666666664,3.0,neutral,positive,positive,positive,positive
2019-10-12,182.53403369,186.304888474,179.984837776,180.826640026,7494328840.32675,19551368532.4125,0.2166666666666666,0.5333333333333333,0.9337,0.034,0.733,0.233,0.109,0.013,0.878,0.028,0.034,0.938,1.0,neutral,neutral,positive,positive,positive
2019-10-11,191.801074478,195.318799252,181.661839953,182.569691851,9128522969.9769,19737401838.3212,0.0183567045699399,0.3290087718476466,0.8877666666666667,0.032,0.868,0.09999999999999999,0.06133333333333333,0.022000000000000002,0.9166666666666666,0.1406666666666667,0.03766666666666667,0.8213333333333334,3.0,neutral,neutral,positive,positive,positive
2019-10-10,193.191075753,193.896929,188.306469417,191.659672427,8375913275.60218,20717535746.6135,0.08122294372294375,0.4113906926406926,0.97215,0.0135,0.8240000000000001,0.16249999999999998,0.255,0.0085,0.7370000000000001,0.24100000000000002,0.0095,0.7495,2.0,neutral,neutral,positive,positive,positive
2019-10-09,182.036297684,194.300496365,180.668441732,193.293257938,9088122101.43279,20891536594.5492,0.07960290877413369,0.38280982717165424,0.9773,0.028999999999999998,0.7957142857142857,0.17514285714285713,0.30657142857142855,0.019285714285714288,0.6742857142857143,0.18985714285714286,0.022,0.7881428571428571,7.0,neutral,neutral,positive,positive,positive
2019-10-08,181.11335695,184.359965696,179.133388207,182.021563815,7466282780.16153,19670825764.3233,0.038759787720400195,0.3773424135858271,0.98495,0.0645,0.7233571428571428,0.21157142857142858,0.2577857142857143,0.014142857142857145,0.7281428571428572,0.18942857142857142,0.023,0.7875714285714286,4.0,neutral,neutral,positive,positive,positive
2019-10-07,172.940341536,182.356347793,171.527811489,181.186333328,7844316833.72066,19578142142.661,-0.0020833333333333,0.371875,0.9926,0.1,0.651,0.248,0.209,0.009,0.782,0.189,0.024,0.787,1.0,neutral,neutral,negative,positive,positive
2019-10-06,176.364384214,177.364545406,171.299780406,173.059144782,5852890673.67402,18697637484.0571,0.08027777777777778,0.4458796296296297,0.9595333333333333,0.09366666666666668,0.6906666666666667,0.215,0.15633333333333335,0.05100000000000002,0.7926666666666666,0.132,0.2473333333333333,0.6206666666666667,1.0,neutral,neutral,positive,positive,positive
2019-10-05,176.946323748,177.713243918,173.069557552,176.351522792,5837211771.43894,19050956366.7615,0.1626388888888889,0.5198842592592593,0.9264666666666667,0.08733333333333333,0.7303333333333334,0.182,0.10366666666666667,0.09300000000000001,0.8033333333333333,0.075,0.4706666666666666,0.4543333333333333,1.0,neutral,negative,positive,positive,positive
2019-10-04,175.238429153,178.552078786,173.564085217,176.985006881,6248928449.44979,19116991692.1619,0.245,0.5938888888888889,0.8934,0.081,0.77,0.149,0.051,0.135,0.814,0.018,0.694,0.288,1.0,neutral,negative,positive,positive,positive
2019-10-03,180.703709132,180.799202984,172.599876402,175.199341492,6381403724.76457,18921747814.4379,0.075,0.2795454545454546,0.8658,0.025,0.867,0.108,0.682,0.01,0.309,0.044,0.013,0.942,1.0,positive,neutral,positive,positive,positive
2019-10-02,177.224053284,180.826121784,175.33427466,180.710506299,6335595249.54201,19514521236.1805,0.0618131868131868,0.4786630036630037,0.9167000000000001,0.059500000000000004,0.7895,0.1515,0.354,0.0085,0.6375,0.0605,0.014,0.9255,2.0,neutral,neutral,positive,positive,positive
2019-10-01,180.209117089,185.045535125,175.812652621,177.340419656,7676276225.2131,19148222891.9103,-0.03629629629629627,0.4383333333333333,0.6077666666666667,0.057666666666666665,0.827,0.11533333333333333,0.21466666666666667,0.16833333333333333,0.6166666666666667,0.071,0.07100000000000001,0.858,3.0,neutral,neutral,negative,positive,positive
2019-09-30,170.461352821,179.872201473,167.036605844,179.872201473,7552915148.35166,19419149343.0273,0.10989953300914908,0.5432724625410509,0.6974,0.0465,0.8405,0.11299999999999999,0.09475,0.11649999999999999,0.78875,0.07675,0.0485,0.8747499999999999,4.0,neutral,neutral,positive,positive,positive
2019-09-29,174.612745399,175.210218487,166.997688971,170.503485433,6497088198.81031,18405401314.9367,0.0943099273607748,0.4420096852300241,0.9698,0.118,0.683,0.199,0.297,0.009,0.695,0.029,0.057,0.914,1.0,neutral,neutral,positive,positive,positive
2019-09-28,174.680832614,175.778730451,170.773953527,174.572891745,6895423445.15338,18842313324.3151,0.10731772935162764,0.4073715361850954,0.8915666666666666,0.08533333333333333,0.751,0.16366666666666668,0.44766666666666666,0.008666666666666666,0.5443333333333333,0.03666666666666667,0.042333333333333334,0.921,1.0,neutral,neutral,positive,positive,positive
2019-09-27,166.651699935,175.610783776,163.209498809,174.710992913,7909313624.77742,18854855889.0488,0.12032553134248047,0.3727333871401668,0.8133333333333334,0.05266666666666667,0.8190000000000001,0.12833333333333335,0.5983333333333334,0.008333333333333333,0.3936666666666666,0.044333333333333336,0.027666666666666666,0.928,1.0,positive,neutral,positive,positive,positive
2019-09-26,170.756919315,171.692644203,157.130330654,166.727124473,7848286154.30683,17991000061.726,0.1333333333333333,0.3380952380952381,0.7351,0.02,0.887,0.093,0.749,0.008,0.243,0.052,0.013,0.935,1.0,positive,neutral,positive,positive,positive
2019-09-25,168.133570556,174.719774385,164.913478633,170.892695093,9766632017.94205,18438188568.1795,0.0113345435926081,0.31979413955220404,0.9033,0.0545,0.8095,0.1355,0.044,0.0325,0.923,0.0205,0.47600000000000003,0.5035,2.0,neutral,neutral,positive,positive,positive
2019-09-24,201.842085557,203.500544461,162.727787867,168.110736232,11757739233.1186,18135747380.4531,0.022296996238528502,0.38755222711875936,0.943925,0.03475,0.80725,0.15775,0.1365,0.022,0.84125,0.2265,0.24475000000000002,0.5287499999999999,2.0,neutral,neutral,positive,positive,positive
2019-09-23,211.71320384,211.840511211,201.88723503,201.92131273,7494673136.16622,21780534855.2009,0.03325944888444891,0.4553103146853147,0.98455,0.015,0.8049999999999999,0.18,0.229,0.0115,0.7595000000000001,0.4325,0.013500000000000002,0.5539999999999999,2.0,neutral,neutral,positive,positive,positive
2019-09-22,215.486560186,216.086241893,207.644927476,211.545386424,7812854575.99592,22815755536.1328,0.033284077034077035,0.40631798756798754,0.9390666666666667,0.01,0.835,0.155,0.335,0.010333333333333333,0.6543333333333334,0.30733333333333335,0.022333333333333334,0.6706666666666666,1.6666666666666665,neutral,neutral,positive,positive,positive
2019-09-21,217.89737946,220.95830129,215.00017371,215.516209164,7743309777.58618,23241121350.7197,0.03330870518370517,0.35732566045066044,0.8935833333333333,0.005,0.865,0.13,0.44100000000000006,0.009166666666666667,0.5491666666666667,0.18216666666666667,0.03116666666666667,0.7873333333333333,1.3333333333333333,neutral,neutral,positive,positive,positive
2019-09-20,221.069630368,221.598551099,215.159640868,218.050055201,8027974272.74846,23511410671.2305,0.0333333333333333,0.3083333333333333,0.8481,0.0,0.895,0.105,0.547,0.008,0.444,0.057,0.04,0.904,1.0,positive,neutral,positive,positive,positive
2019-09-19,211.247234001,222.871689908,204.685779042,221.280858893,10620070912.9684,23856751721.8975,0.12450438776909364,0.3883678625296272,0.9963500000000001,0.043000000000000003,0.7515000000000001,0.20550000000000002,0.346,0.14100000000000001,0.5125,0.093,0.035500000000000004,0.8715,2.0,neutral,neutral,positive,positive,positive
2019-09-18,208.050603082,216.711495852,208.050603082,211.393034896,9194634557.49188,22787891774.2794,0.025200855617522264,0.3370389635667413,0.3048666666666667,0.084,0.793,0.123,0.10133333333333333,0.13533333333333333,0.7633333333333333,0.20966666666666667,0.205,0.5853333333333334,3.0,neutral,neutral,positive,neutral,positive
2019-09-17,197.114754867,213.731949505,196.715489113,208.608748647,10232590812.3656,22484889435.468,-0.0274122807017543,0.2320175438596491,0.9538,0.028,0.865,0.106,0.219,0.008,0.773,0.065,0.026,0.91,1.0,neutral,neutral,negative,positive,positive
2019-09-16,189.689334763,198.204978147,189.689334763,197.113177378,8242029487.84859,21243167876.5924,0.029767454767454727,0.3501332001332001,0.7478000000000001,0.03133333333333333,0.807,0.16166666666666665,0.3463333333333333,0.008666666666666668,0.645,0.08233333333333333,0.024666666666666667,0.8930000000000001,3.0,neutral,neutral,positive,positive,positive
2019-09-15,188.068433417,190.399341609,186.44732097,189.789129887,6222874780.03891,20451239362.2781,0.0331349206349206,0.3180803571428571,0.58865,0.035500000000000004,0.8835,0.081,0.109,0.013,0.8775,0.41900000000000004,0.0165,0.5645,2.0,neutral,neutral,positive,positive,positive
2019-09-14,181.321574158,188.446935397,180.372201434,188.10550845,6500686511.40863,20267272632.6072,0.02602095989911113,0.3366075960687305,0.59382,0.04426666666666667,0.8568666666666667,0.0988,0.2054,0.07926666666666668,0.7149333333333333,0.3553333333333334,0.03333333333333333,0.6113333333333333,3.0,neutral,neutral,positive,positive,positive
2019-09-13,180.975581433,181.498296237,178.582050496,181.109723362,5955041236.88394,19511050764.4777,0.018906999163301654,0.35513483499460385,0.59899,0.053033333333333335,0.8302333333333333,0.1166,0.3018,0.14553333333333335,0.5523666666666667,0.29166666666666674,0.050166666666666665,0.6581666666666667,4.0,neutral,neutral,positive,positive,positive
2019-09-12,178.803768356,181.998565037,177.847316437,181.01609158,5838605476.60951,19498542851.5573,0.011793038427492181,0.37366207392047723,0.60416,0.0618,0.8036,0.1344,0.3982,0.21180000000000004,0.3898,0.22800000000000004,0.067,0.705,5.0,positive,neutral,positive,positive,positive
2019-09-11,179.839500008,181.757468661,176.500914359,178.725492594,7157139034.57583,19249367782.4548,0.0333333333333333,0.2981481481481481,0.9485,0.0,0.854,0.146,0.231,0.007,0.762,0.024,0.152,0.823,1.0,neutral,neutral,positive,positive,positive
2019-09-10,181.212841424,184.06343323,178.122417487,179.787171751,6291476771.88395,19361276592.841,0.12394074781074778,0.4143216489340019,0.97204,0.0222,0.8220000000000001,0.1558,0.2424,0.023600000000000003,0.7343999999999999,0.0374,0.137,0.8256,5.0,neutral,neutral,positive,positive,positive
2019-09-09,181.362484764,184.149466801,177.419350194,181.149467473,7232938985.21884,19505534124.1163,0.05,0.3722222222222222,0.8402,0.018,0.835,0.147,0.051,0.014,0.935,0.083,0.012,0.906,1.0,neutral,neutral,positive,positive,positive
2019-09-08,178.282587325,182.977074996,178.14250612,181.355524085,6472677265.54535,19525276831.02,0.00995131236608511,0.3850603573614937,0.8071333333333333,0.028249999999999997,0.8359166666666666,0.13566666666666666,0.10816666666666665,0.012666666666666666,0.8791666666666668,0.11166666666666666,0.012666666666666666,0.8762500000000001,2.0,neutral,neutral,positive,positive,positive
2019-09-07,169.955274874,180.851609039,169.444118955,178.262616376,6791531341.50237,19189873688.9762,-0.03009737526782979,0.39789849250076526,0.7740666666666667,0.0385,0.8368333333333333,0.12433333333333334,0.16533333333333333,0.011333333333333334,0.8233333333333334,0.14033333333333334,0.013333333333333334,0.8465,3.0,neutral,neutral,negative,positive,positive
2019-09-06,174.172218831,177.718705046,168.341342296,169.956174802,6797611877.92789,18293376880.6347,-0.07014606290174469,0.41073662764003677,0.741,0.04875,0.83775,0.113,0.2225,0.01,0.7675000000000001,0.169,0.014,0.8167500000000001,4.0,neutral,neutral,negative,positive,positive
2019-09-05,175.966277315,176.163911931,171.746826263,174.217126821,5589476515.73174,18749645579.3166,0.1134740259740259,0.4912337662337662,0.89075,0.061,0.7525,0.1865,0.048,0.026000000000000002,0.9255,0.07250000000000001,0.0175,0.9105000000000001,2.0,neutral,neutral,positive,positive,positive
2019-09-04,179.491989042,180.136600317,175.325360134,175.992884274,5938120493.68221,18938360722.9922,0.0541666666666666,0.296875,0.9493,0.0,0.893,0.107,0.123,0.01,0.867,0.056,0.011,0.933,1.0,neutral,neutral,positive,positive,positive
2019-09-03,178.357750076,182.347998875,175.970170403,179.49932195,6962728937.89467,19313265198.0836,0.0841666666666666,0.4308333333333333,0.9818,0.007,0.839,0.154,0.207,0.009,0.784,0.017,0.437,0.546,1.0,neutral,neutral,positive,positive,positive
2019-09-02,171.697601256,180.145211856,170.451692941,178.347353576,6503447136.84019,19186913438.703,0.08482905982905975,0.31183226495726496,0.9803,0.0,0.767,0.233,0.11699999999999999,0.01,0.873,0.0795,0.0125,0.908,2.0,neutral,neutral,positive,positive,positive
2019-09-01,172.458407973,173.696854992,169.531274449,171.629420013,5554799575.86462,18461846967.6036,0.08814992877492869,0.36982378154253154,0.94875,0.006500000000000001,0.8046666666666666,0.189,0.12033333333333333,0.01,0.87,0.08533333333333333,0.011333333333333334,0.9033333333333333,2.0,neutral,neutral,positive,positive,positive
2019-08-31,168.887899484,174.323981568,167.802580223,172.469788861,5830212248.59876,18549906271.5195,0.09147079772079765,0.42781529812779806,0.9172,0.013000000000000001,0.8423333333333334,0.14500000000000002,0.12366666666666666,0.009999999999999998,0.867,0.09116666666666667,0.010166666666666668,0.8986666666666667,2.0,neutral,neutral,positive,positive,positive
2019-08-30,169.489281525,170.773508331,167.071417764,168.834875179,5776520220.38358,18156660600.9936,0.0947916666666666,0.48580681471306464,0.88565,0.0195,0.88,0.101,0.127,0.009999999999999998,0.864,0.097,0.009000000000000001,0.894,2.0,neutral,neutral,positive,positive,positive
2019-08-29,173.958692454,173.996396867,167.170903951,169.516734455,7129569082.92542,18227677830.668,0.07784824849480017,0.4580765371282613,0.345,0.055333333333333325,0.7936666666666667,0.151,0.14400000000000002,0.022333333333333334,0.8333333333333334,0.031,0.3176666666666667,0.6513333333333333,3.0,neutral,neutral,positive,neutral,positive
2019-08-28,187.495500936,187.93087296,172.185606116,173.88997343,6696604087.30546,18695530287.217,-0.005947670624394774,0.42455108907695116,0.4019,0.07666666666666666,0.8028333333333334,0.1205,0.14350000000000002,0.016166666666666666,0.8401666666666667,0.079,0.16633333333333333,0.7546666666666666,2.0,neutral,neutral,negative,neutral,positive
2019-08-27,188.950058002,188.96318264,185.472925933,187.516661348,6042327402.37852,20158029984.3603,-0.0897435897435897,0.391025641025641,0.4588,0.098,0.812,0.09,0.143,0.01,0.847,0.127,0.015,0.858,1.0,neutral,neutral,negative,neutral,positive
2019-08-26,186.73555531,193.442190135,186.73555531,188.929374951,7207986636.49148,20307338402.9685,0.0293981481481481,0.22245370370370365,0.97465,0.012,0.8025,0.185,0.37549999999999994,0.009,0.6155,0.0915,0.0095,0.899,2.0,neutral,neutral,positive,positive,positive
2019-08-25,191.234781691,192.163323384,184.964752443,186.842392623,5826017143.09483,20080495261.0071,0.12536153153531193,0.38375112635783365,0.979875,0.0435,0.78125,0.1755,0.24524999999999997,0.010499999999999999,0.74475,0.06725,0.014249999999999999,0.9185,1.5,neutral,neutral,positive,positive,positive
2019-08-24,194.671637602,194.784993925,187.627260827,191.289562719,6249737981.87281,20555802874.0923,0.2213249149224758,0.5450485490119636,0.9851,0.075,0.76,0.166,0.115,0.012,0.874,0.043,0.019,0.938,1.0,neutral,neutral,positive,positive,positive
2019-08-23,191.106870651,195.906487438,189.562324256,194.706208556,6658162376.91043,20920364878.5136,0.12811428341306383,0.45379243689914417,0.9415333333333333,0.04683333333333334,0.8160000000000001,0.1376666666666667,0.18733333333333332,0.011333333333333334,0.8018333333333334,0.055999999999999994,0.017666666666666667,0.9261666666666667,2.0,neutral,neutral,positive,positive,positive
2019-08-22,186.941237586,194.415516107,183.384519117,191.332912454,7569043874.24684,20555295232.5693,0.03490365190365186,0.36253632478632475,0.8979666666666667,0.018666666666666668,0.872,0.10933333333333334,0.25966666666666666,0.010666666666666666,0.7296666666666667,0.06899999999999999,0.016333333333333335,0.9143333333333334,3.0,neutral,neutral,positive,positive,positive
2019-08-21,196.621696337,197.027439205,182.689171076,186.891630451,7775772700.38851,20075644244.6094,0.06307088744588744,0.45470255439005436,0.7472,0.038,0.79775,0.16425,0.22549999999999998,0.08825000000000001,0.686,0.33799999999999997,0.0845,0.57725,4.0,neutral,neutral,positive,positive,positive
